,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7
1626,1.151497103178438,-1.8034011275086845,-0.7741352511708635,-0.898612947467503,-1.3510396038750723,5.213288865588782,-0.5441835027556418
1627,-0.2021338179036871,-1.8636249529885738,-2.025614804115767,-0.5184456176243513,-1.0658067874049737,2.1615259649789156,0.035408626578392305
1628,0.35771004860761385,-2.062797141167185,4.046276642336972,1.7544904045621494,-1.0894070742279494,-0.09172753363497971,3.294168790139668
1629,-1.9489516973515573,-1.4565992932463854,5.71463961695064,-0.05243533344020131,-0.9535906004661475,3.5011760933952165,-1.0520246078721152
1630,-0.9108116304476364,-1.2588222970960918,4.166150615516428,1.4927012315096049,-0.82981660988958,3.7871082790383728,3.3989816304331697
1631,3.2852533282039595,-1.0535698500645494,1.0391122566773436,-0.6174038718316759,-0.9531115157119929,0.023382428122583374,0.8249841925502273
1632,11.544074144280804,0.4029001277792184,-1.5785960314870804,-2.0105925543222685,-1.551975288978789,-0.6056504974314832,1.0145992589680481
1633,-9.476293203943298,-2.6007495492558514,0.18176208831251683,-1.9749179375141892,-2.777245278297993,4.940733658342078,-0.29034553547204905
1634,4.366834282119256,-5.0583277636405715,1.7241157226908348,-3.3358464079069234,-2.1179511056236424,2.6042245406070794,2.1203666603047555
1635,7.251220427214773,-1.4734239057465648,0.028123584739971348,-0.7846206219524979,0.6243637903466004,-0.7006353305857225,2.5163276705456923
1636,1.9581434721867412,-2.0842560434749577,-1.374155358225976,-1.5349672563346313,-2.336471880957533,1.4459791189791233,2.3727228006262657
1637,10.814149420622332,-3.614723861296474,6.476470503954148,0.5683021475863526,-3.7465500178092985,-1.3871451105861923,-0.7480769436188606
1638,4.275124692760796,-1.2120898273159535,0.6568309780107041,-0.5861844560977613,0.32380937203359217,3.32654020658764,-0.30925295861831176
1639,-0.19658802536998213,-3.6719775708999176,3.5363369145148904,-1.091574702650915,-1.3162733429051787,3.192183599191775,1.5017938572873646
1640,2.9789970412244156,-3.325318033001603,-4.06061547436897,-2.1326837965224463,-1.3811643151746693,2.8695120868643595,3.0317262968837078
1641,3.822970053644255,-5.305262537802448,2.9323871590349553,-2.6668070938471486,-5.266043959147979,2.381004803923326,-1.9416963396087312
1642,-3.5187113682979065,-3.7253923180942574,5.7644377036565135,0.41125785495581924,-2.066320330410744,2.9231104607803795,-0.5014197051035586
1643,4.770185849624533,-3.475972329129201,3.2894280710230515,-1.336757610472536,-4.291585040958038,-0.6665276420396894,-0.053127473647857075
1644,4.076790324586363,-0.2831772805664366,-1.2369771194369101,-0.30741021056862244,-1.0209963188794948,1.7606557660273146,-2.909855202253957
1645,11.79776322122557,-0.3374757862331093,2.708677873756216,-0.7565063172390587,0.18860672534661205,3.676155329054755,1.2221629211985747
1646,3.2649083357247606,-1.9685860196994442,-1.5520573819638033,-1.421110713821872,-1.373931252533671,0.7318900252381534,2.2252248449839382
1647,-7.759575990125957,-4.407801446547916,1.7866439870770028,-0.02033229524014608,-4.375071534456196,2.8722974815447992,3.6141966381152173
1648,8.797516419163646,-1.2207534657506065,4.289185017840071,1.0082426614085875,-4.864805400450389,-0.46333232676493546,0.22358569133588746
1649,3.0711817288044316,-0.6819942218998588,-5.509595433260707,1.655017113188318,0.15089798189863063,1.4060426570160436,3.594419610906816
1650,0.6131497306993252,-2.015102991835265,0.24483398423358263,0.797547387686244,-0.6564996119408193,1.6379335079505037,0.46549380308485405
1651,-0.932547625428194,-1.9541491481628415,4.775909149343842,4.324589760825508,-1.7667977927595444,1.922449158831832,-0.6129635748155652
1652,2.1949397748001815,-0.8004148773264699,-5.261390994962902,0.2533794379895937,1.5883542397244634,2.921175905145431,3.2275663405869026
1653,-3.079594311637955,-5.627590153948648,4.721492510369223,-3.853623789168603,-0.922373601371906,4.89007218199917,-1.7553289473822424
1654,-0.3658154005138559,-3.6417019501625276,0.5573508220655073,-1.934027110656444,-1.6118136351692,2.191450258764122,2.0464799236956748
1655,-3.910892033527311,-2.887736143716873,-4.190445498825631,-0.7488235042434712,-0.5029165218232522,2.9007013744185235,2.933188809727701
1656,-5.3949886519476,-4.571810198021726,1.7517064527766149,-4.052315375153323,-2.5792072598609765,2.372408689370317,1.193224307120341
1657,0.7251275091394699,-5.428040784624786,1.9736434255205146,-1.0462070598445035,-3.0659402359892134,2.6459498986446484,0.6901278228410401
1658,0.2418477474352282,-0.8000434915573887,-0.03969102115203877,0.9005341403779044,-4.261289229150616,2.2204185299448285,-0.5633332642882403
1659,1.1223644526788106,-4.648226624967303,0.23919920814855955,-3.1771403754179515,-1.4571692964917693,3.2647593245643107,1.0559014782973823
1660,8.414231238031267,-1.4576535714849728,7.36998629196277,3.2179735299579297,-0.14835179605398802,1.4904306523681565,1.2506763667239356
1661,-4.519140013713947,-3.686247888595474,5.490573038149007,0.3225454131070506,-0.17999532505060176,3.440329525107543,1.2363414047310604
1662,-2.9474240901332918,-1.8790356150522582,2.1533908508600157,0.7789528262804545,-0.9609512889711735,0.9952222558355008,1.213160349273067
1663,-3.646502953107259,-4.576465922764584,0.7200733368236187,-1.4385960666910458,-4.309728753551986,2.328329590919987,-0.26606734463654036
1664,2.898695773611305,-3.882913142421262,-1.1985209496010978,-1.872888126454875,-0.44253225604192936,2.6411643462333636,-0.43087020440380486
1665,-2.932248472120311,-2.5314126936441097,-0.8341597974882128,1.0526438033353893,0.35583237270841245,2.396690706886819,-0.3236331959790875
1666,-4.593464713977441,-3.873748668801085,-5.675939101320283,-3.102543135359887,-1.2856236400292718,3.500563517970771,1.878533608707078
1667,-10.418616757903042,-4.7562471867739795,0.5194672219043792,-3.2936379207626483,-0.2576673919220074,3.924175659289258,4.827733743516228
1668,-3.524486055956023,-4.469594295870617,1.4033924108299103,-0.07615020995406943,-0.8854394294614656,2.991431626244295,2.555901343170002
1669,-1.167378216215118,-1.8226703549586534,1.0253030398766931,0.9337199799049487,-2.267703659929491,2.523947277124103,1.552945584749709
1670,8.847036289759727,-3.1969274007525277,5.824515480934202,-0.11658765299257395,-1.7462258978413103,1.182732610815475,0.8041239142109038
1671,4.059665525511715,-3.8386503398693743,4.027024563364973,0.28238245316836985,-2.5795628842248712,0.05912332270583448,-0.437634531512485
1672,-2.6620346508290806,-2.2865311665789383,0.7563754980940449,0.10271454169896295,-0.7654283631993043,3.457896212791259,2.171078145559502
1673,6.005339884021409,-4.073899660628842,2.404961100876117,-1.0472263932199706,-0.9213106093426917,2.5632047701913168,1.9894207803983108
1674,18.968224777993246,0.890679450957702,4.701846479396502,-2.4415413655846936,-3.15323833849863,-1.4918740095579373,-0.5602389327658996
1675,-4.306728764276172,-5.294046510822442,0.6806838242925757,-1.577106607384897,-2.8513095435517073,2.4727647791102116,0.5932661888822667
1676,2.39172213929749,-1.1364484061880478,3.7074070862533883,0.5106667657053071,-3.774777462547728,3.7602600977798826,0.6329711036209701
1677,9.70502182304613,2.371473598946747,-0.9919147287026171,-2.317145639231869,-2.2671437128816434,4.639137906179334,-2.121528293067633
1678,2.9461198561258883,-1.832720256900507,-0.13641596210850285,-0.23059024136627806,0.860358139494998,1.4491965766605064,0.7804029162726293
1679,1.3964370756382176,-1.979838425673372,2.8858006503976683,2.472507622883976,0.5263391027937709,2.0940440991086597,0.6249786166719757
1680,5.329540380059893,-1.368866652871405,3.8294368063303192,-1.4851577742346649,-1.529669905459605,3.6323993428491717,1.3395636320565814
1681,3.0541724648097643,-3.9367232015524563,-2.0343951746279605,-1.0894286655233987,-0.9847527673339479,2.678390172015607,1.4095312105586963
1682,-7.114518409017816,-3.156705325661062,3.519521189100004,1.5698151786041592,-1.9051273840619085,3.191584574607484,2.0191805872368156
1683,5.216335976599799,-2.943560592526969,0.8132185162177684,-2.3443409755606925,-2.3604586487158534,2.8350141427238507,0.8117763156391489
1684,3.109843329907984,-3.6847938560635334,-2.246793667346635,-0.4415344473193545,-1.9922085447305546,1.3749127087054713,2.7776087159085145
1685,2.238024196304533,-1.3745786079804625,-3.0612061637844565,-2.5458526607929266,-0.060273632789765434,2.2122747174553665,-0.967752721562737
1686,3.143090539954187,-0.6598696158198865,-6.243294197268249,-2.914069787547364,0.6838765061320166,3.6931020454716634,1.5710112808875465
1687,-1.0762310322402142,-1.9188040611636952,5.617590578839001,-0.33683236670391103,0.005173246570905833,0.39069955437714377,4.015650404277332
1688,-0.2911882818767254,-1.2530294604702177,1.340553948703883,1.1124304825355762,1.238219109475955,3.0648900947334967,2.532050770280556
1689,12.281657413011533,2.509597081086263,-0.6023324359415249,-0.37804015199703866,-0.4920687239172547,0.9631528212435091,1.370888652803723
1690,13.175479260037994,-0.7573225580468553,1.6263391670211342,-0.06683556443274653,-0.0036164841862233216,-3.2610603082584455,0.587259861557198
1691,10.224375417040786,-1.680734581909391,6.557991639884082,-2.0044908254743974,-0.22880559903695308,-3.7728120145238324,0.8026483173946022
1692,-3.5368447741179105,-2.3274321575411285,0.6609430335000619,1.5182252438499428,1.9583735064413315,-0.606419952062375,0.10866769782135267
1693,-2.3554315782515403,-0.25688211670749145,1.723671659070905,0.06976420513398945,2.3108761659875805,2.867701436395043,-0.38246951306513705
1694,9.44939241871046,-2.088429501383251,1.4769555718764795,-1.9662128725939907,-1.9006772092021496,0.25231587876697176,-1.9007755996014297
1695,14.04102886946947,0.14716315735561944,1.6334156340404562,-2.055951187565093,0.07218170953467892,-2.9696178133045263,-0.2860664307364779
1696,1.8417289104152978,-0.3875278501514987,-4.151380596309817,1.633619124870191,3.611322971380163,-0.3821942095750894,-2.2373152966448933
1697,1.7072581925456574,-2.9863671559851515,-2.609966706389565,-1.1807772260885638,2.0735054218913826,2.2153820094062016,3.4031509381619243
1698,12.97484855922636,0.2095277776495106,5.021683402587589,-0.3441961340482015,0.05731424507299545,1.9046615603197468,0.8196309974367361
1699,17.133973985817505,1.8852616481074458,10.587646098928936,0.06695104842571584,-2.36056399814218,1.9566838475765365,-1.1921387070770244
1700,-0.003679093003495954,-4.952640148609865,-3.018425713354958,-2.01630967871455,-0.4804653287173493,3.02385519580511,-2.51696222328516
1701,-0.30487092981218106,-1.7885254863062314,1.3173385710102399,-1.0167928314568233,1.517800224951296,2.8596824925024977,1.2217751727714985
1702,-3.0624547501478494,-0.04382185794776726,1.3562691347056068,0.36615963763097714,3.3710396589416964,3.629477454686266,-1.3822538481763929
1703,13.156560671037424,0.5352549051130367,2.4609802297101435,-2.217255062170244,-0.7387454723327888,-0.3269528651671292,2.575854347325185
1704,-1.6463161323240183,-0.9664956713112499,2.2451770899950416,0.08404946812311846,1.1477812414921524,2.7064586376525748,-0.5598509028639537
1705,-2.8343848205947704,-1.775123975099038,-3.3070327629770064,-3.0669644748111646,2.8035021897906356,2.34148767071678,0.10920329138907095
1706,0.28608388107188176,-3.7162239344674903,4.089443614075928,-2.9857254925384358,0.6831742871106888,2.2422872487036405,-0.9507850972805219
1707,11.418906854835486,1.051354160463329,0.8939307652506817,-0.48683711481619835,3.034945055605345,1.7083735988459392,-0.7921104813426141
1708,-3.5418858530073467,2.4482051485527716,2.217178536678305,-0.02315407697190439,0.21753626142906765,2.061508128686028,-1.3116175015310463
1709,4.617379723335971,7.903994157055761,10.683173179129545,-0.22386995156821388,-0.24002667386512053,1.8526895036452402,2.381214235352822
1710,0.5598818797723483,4.470790708075026,1.4043916034635504,2.506450173843884,2.0399141644838363,4.17695391857942,0.6861816579840588
1711,9.788925771309666,-2.126247293248542,3.5830484591411187,-4.652610547589581,-0.007200406258322854,2.2229002299353486,-1.4769599191778933
1712,22.03365636608607,0.8290587621448746,-3.3416408320970743,-0.3297200757655243,-0.009475812239785632,-4.199075334088699,-1.6899851557857253
1713,-0.07926717479443313,1.7438049562758091,-0.44225811198733783,-1.0607438372386468,-1.6377404457392764,3.842015687707458,0.6977618369161813
1714,6.9684528338414395,-2.8238548251639295,4.275975696430081,-1.6084759358887772,-2.5751830727151193,0.1301076402878042,-1.8543144055219605
1715,-0.6025072463575648,-3.676641069757586,-2.1585052588575797,-2.2789209567872564,2.2848509335243947,2.6614108722488803,1.8294084371855517
1716,5.07720340659861,-1.074707957526164,1.1249531133460562,-1.0179735401850136,2.6823346844568117,-0.9938141478556177,0.47876919790475675
1717,-3.7146550927657565,7.543162212033303,1.2217204721543982,-1.6370963600962205,2.053872153368916,-2.695059334456512,-1.1756165402098793
1718,-2.957297320765263,0.407500806779233,-1.30044708509809,-3.8768518614357195,-1.511203294634117,1.657706033552654,-0.10368467483165966
1719,-2.221030826538282,1.7528960603289216,1.9243519060844443,-3.791589042930723,0.6825396739738414,3.248187344788224,0.3215402374837152
1720,-13.642456475100461,0.8969277446210003,-1.726699633602226,-2.6653332359370756,-0.5842114428489132,1.4411675992679134,1.3182409676170674
1721,-0.7927810012998707,2.0236385040372906,0.49619193773083575,-3.0064152026532813,0.4583915657918572,-0.13914932460364796,0.9615197013076779
1722,-2.633854733450659,1.539048827408235,0.46237295450237287,-3.793998942132531,2.2323856187156483,1.6058522902626216,3.1497738540658995
1723,-3.8485216138199716,0.7703870372541046,-1.4987664961043066,-6.244904789973855,-1.846055420085715,0.25939654235710474,1.5677481667443725
1724,-0.5137868761961627,0.946280779482379,-2.018133532018854,-8.641795355176155,-0.41002471914175415,1.7922798035561531,-0.12401512880150493
1725,-2.6312490455501916,-0.2615422825249935,2.3766538595113507,-6.495815191566016,-1.9333872188329755,0.5117233318596204,0.7484930046898061
1726,-4.48860210890523,0.21552611553229517,1.1459942325912158,-5.387433107070154,-2.715429842112906,1.1994018647349038,0.26784301390895543
1727,-1.8412477617365257,1.6567291315926136,3.619778767734028,-3.043603294201932,1.0219922096615026,1.6243221881427352,0.6853471203063488
1728,4.539213997095408,2.1581579104199076,-0.7343837527420344,-3.353880162335867,0.8381270319928233,-0.23956641988440233,2.773782755839701
1729,-5.672893862898652,0.32722288906500063,4.32658425112824,-4.984620209549822,-2.353044630954995,-0.45994564434868884,0.1740380532597501
1730,-5.918682726625191,-1.2194771015193706,1.9825821869133924,-2.039384361852986,-2.426216059286793,0.602031081583481,0.5835210839891257
1731,2.001100923903528,4.012045537987485,-1.6986162839459118,-2.467010278345364,1.835984498599554,-1.3734571299129381,2.893264264163003
1732,-1.4555102444475192,0.13395948329152943,1.7390140455370233,-4.5111304993395605,-0.03960960297017327,1.933944229130967,3.340105976917942
1733,-2.3309264768772664,3.1903079675887254,-0.4795390403453504,-1.4203100922775858,0.08180760955598657,1.5607605871646402,3.6427711156183133
1734,-2.139661999147595,2.6177337844659667,5.101114911548321,-4.222186521882086,0.10258953801546179,-2.177242018043618,0.5382000955902019
1735,-0.39573384265511546,6.545489206511206,0.6871161048739625,-0.13318886604866695,0.15269817344431352,0.11916460255595637,1.978722026455795
1736,-7.819205535823764,0.07332796806972573,6.1193752735209275,0.22914748589262424,1.0086265617590102,2.0432203268871967,5.47559148544884
1737,-5.641986947323244,1.8211670668281323,0.8527745561239295,-0.9458822148874091,0.14751100486369673,-0.8763921345187462,1.9492991559539083
1738,-1.556854738610545,4.224418591885664,-0.5120334525667731,-0.9445002122716568,3.631223606552458,-2.266177308146765,4.456382718198065
1739,-6.323697304865774,4.42156142562233,-1.3228868735840282,-2.925204689084161,0.6592433647512904,-0.5725554239295902,-0.9845253056757919
1740,-2.2646722314201613,3.5194551989891223,-0.21391337297367363,-3.2591106983584606,-0.459393961676037,-2.4583367962897085,-0.3717116116589225
